1491258877287,insert,2897,'nami'
1491258877724,insert,2901,'ento'
1491258941514,delete,2824,2829
1491258941980,delete,2823,2823
1491258941980,delete,2822,2822
1491258941980,delete,2821,2821
1491258948113,delete,2850,2895
1491258973511,delete,3299,3315
1491258980242,delete,3322,3359
1491258980242,delete,3321,3321
1491258984077,insert,3321,'.'
1491259023898,insert,3322,' '
1491259024132,insert,3323,'L'
1491259025246,delete,3323,3323
1491259026191,insert,3323,'El te'
1491259026556,insert,3328,'xtp'
1491259027155,delete,3330,3330
1491259028247,insert,3330,'o.'
1491259029194,insert,3332,'en'
1491259030297,delete,3333,3333
1491259030297,delete,3332,3332
1491259031572,delete,3331,3331
1491259031572,insert,3331,'-en'
1491259032495,insert,3334,'-prod'
1491259034019,insert,3339,'c'
1491259035040,delete,3339,3339
1491259035040,insert,3339,'uc'
1491259035921,insert,3341,'ció'
1491259036992,insert,3344,'n '
1491259067336,insert,3346,'vi'
1491259068502,insert,3348,'e '
1491259068918,delete,3349,3349
1491259068918,insert,3349,'ne a '
1491259069915,insert,3354,'rep'
1491259070280,insert,3357,'ror'
1491259070625,insert,3360,'d'
1491259071072,insert,3361,'u'
1491259071969,delete,3361,3361
1491259071969,delete,3360,3360
1491259072939,delete,3359,3359
1491259073996,insert,3359,'du'
1491259075457,insert,3361,'cir '
1491259076513,insert,3365,'la'
1491259076937,delete,3366,3366
1491259076937,delete,3365,3365
1491259076937,delete,3364,3364
1491259076937,delete,3363,3363
1491259076937,delete,3362,3362
1491259078025,delete,3361,3361
1491259078025,delete,3360,3360
1491259078025,delete,3359,3359
1491259078025,delete,3358,3358
1491259078025,delete,3357,3357
1491259079115,delete,3356,3356
1491259079115,delete,3355,3355
1491259079115,delete,3354,3354
1491259079115,delete,3353,3353
1491259079115,delete,3352,3352
1491259079115,delete,3351,3351
1491259079115,delete,3350,3350
1491259079115,delete,3349,3349
1491259079497,delete,3348,3348
1491259079497,delete,3347,3347
1491259079497,delete,3346,3346
1491259079497,insert,3346,'re'
1491259080130,insert,3348,'pro'
1491259080481,insert,3351,'duce '
1491259233397,insert,3356,'la '
1491259235278,insert,3359,'op'
1491259236282,insert,3361,'oició'
1491259238626,delete,3365,3365
1491259238626,delete,3364,3364
1491259238626,delete,3363,3363
1491259238626,delete,3362,3362
1491259238626,insert,3362,'sic'
1491259239259,insert,3365,'ión en'
1491259240673,insert,3371,'tre '
1491259241626,insert,3375,'dato'
1491259243275,insert,3379,' e'
1491259244213,insert,3381,'stático '
1491259245978,insert,3388,'s'
1491259248432,insert,3379,'s'
1491259250029,insert,3391,'y '
1491259251265,insert,3393,'dat'
1491259252312,insert,3396,'os din'
1491259252854,insert,3402,'ámicos'
1491259343031,insert,3408,', '
1491259344042,insert,3410,'pert'
1491259344434,insert,3414,'ene'
1491259345595,insert,3417,'cie'
1491259346120,insert,3420,'ndo a '
1491259348149,insert,3426,'es'
1491259348613,insert,3428,'ta '
1491259351348,insert,3431,'se'
1491259352400,insert,3433,'f'
1491259353024,insert,3434,'unda cate'
1491259353945,insert,3443,'gor'
1491259354268,insert,3446,'ía '
1491259357536,delete,3448,3448
1491259357536,insert,3448,'.'
1491259360149,delete,3433,3433
1491259360149,insert,3433,'g'
1491259379914,insert,3450,'El '
1491259380889,insert,3453,'par'
1491259381510,insert,3456,'a'
1491259382463,insert,3457,'di'
1491259383501,insert,3459,'gma ac'
1491259384135,insert,3465,'tual '
1491259403747,delete,3469,3469
1491259403747,delete,3468,3468
1491259404641,delete,3467,3467
1491259404641,delete,3466,3466
1491259405895,delete,3465,3465
1491259405895,delete,3464,3464
1491259405895,delete,3463,3463
1491259416997,delete,3426,3429
1491259416997,insert,3426,'la'
1491259436483,insert,3460,' '
1491259436860,insert,3461,'impera'
1491259437337,insert,3467,'tne'
1491259437841,delete,3469,3469
1491259438294,delete,3468,3468
1491259438852,delete,3467,3467
1491259438852,insert,3467,'n'
1491259439352,insert,3468,'te'
1491259441238,insert,3470,' '
1491259441787,insert,3471,'en '
1491259442254,insert,3474,'vi'
1491259442497,insert,3476,'sua'
1491259443518,insert,3479,'li'
1491259443797,insert,3481,'zaci'
1491259444092,insert,3485,'ón'
1491259444645,insert,3487,' '
1491259448447,insert,3488,'no '
1491259449592,insert,3491,'ha '
1491259450460,insert,3494,'dad'
1491259451023,insert,3497,'o'
1491259451361,insert,3498,' '
1491259453605,delete,3498,3498
1491259454663,delete,3497,3497
1491259454663,delete,3496,3496
1491259454663,delete,3495,3495
1491259454663,delete,3494,3494
1491259454663,delete,3493,3493
1491259454663,delete,3492,3492
1491259455905,delete,3491,3491
1491259455905,delete,3490,3490
1491259455905,delete,3489,3489
1491259455905,delete,3488,3488
1491259457709,insert,3488,'ha '
1491259458086,insert,3491,'sido '
1491259463017,insert,3496,'d'
1491259464063,insert,3497,' '
1491259464404,delete,3497,3497
1491259464404,insert,3497,'e'
1491259466494,delete,3497,3497
1491259466719,delete,3496,3496
1491259466719,delete,3495,3495
1491259466989,delete,3494,3494
1491259466989,delete,3493,3493
1491259468213,delete,3492,3492
1491259468213,delete,3491,3491
1491259468624,delete,3490,3490
1491259468624,delete,3489,3489
1491259468624,delete,3488,3488
1491259468624,insert,3488,'se '
1491259469052,insert,3491,'ha '
1491259470242,insert,3494,'con'
1491259471278,insert,3497,'centr'
1491259471681,insert,3502,'ado '
1491259472708,delete,3505,3505
1491259473362,delete,3504,3504
1491259473362,delete,3503,3503
1491259473362,delete,3502,3502
1491259473671,delete,3501,3501
1491259473671,delete,3500,3500
1491259473671,delete,3499,3499
1491259473671,delete,3498,3498
1491259473671,delete,3497,3497
1491259474706,delete,3496,3496
1491259474706,delete,3495,3495
1491259474706,delete,3494,3494
1491259474706,delete,3493,3493
1491259474706,delete,3492,3492
1491259474961,delete,3491,3491
1491259474961,insert,3491,'c'
1491259475429,insert,3492,'onc'
1491259475842,insert,3495,'entr'
1491259476292,insert,3499,'a en '
1491259476671,insert,3504,'el'
1491259477154,insert,3506,' '
1491259478187,insert,3507,'est'
1491259478547,insert,3510,'udio de'
1491259480856,insert,3517,' '
1491259484061,insert,3518,'lo'
1491259484536,insert,3520,'s da'
1491259485270,insert,3524,'to'
1491259486285,insert,3526,'s e'
1491259486616,insert,3529,'stñati'
1491259486983,insert,3535,'cos'
1491259487219,insert,3538,' '
1491259487744,delete,3538,3538
1491259488219,delete,3537,3537
1491259488219,delete,3536,3536
1491259488645,delete,3535,3535
1491259488645,delete,3534,3534
1491259489595,delete,3533,3533
1491259489975,delete,3532,3532
1491259489975,delete,3531,3531
1491259489975,insert,3531,'á'
1491259490322,insert,3532,'ti'
1491259491434,insert,3534,'co'
1491259491721,insert,3536,'s, '
1491259497257,insert,3539,'y '
1491259498252,insert,3541,'no'
1491259498464,insert,3543,' ha'
1491259498741,insert,3546,' '
1491259499251,insert,3547,'dada'
1491259499898,delete,3550,3550
1491259500105,insert,3550,'o '
1491259501358,insert,3552,'imp'
1491259501696,insert,3555,'o'
1491259502343,delete,3555,3555
1491259502343,delete,3554,3554
1491259502654,delete,3553,3553
1491259502654,delete,3552,3552
1491259519528,delete,3488,3499
1491259519528,insert,3488,'ha '
1491259530927,insert,3491,'sido fructífero'
1491259530927,delete,3545,3545
1491259530927,delete,3544,3544
1491259530927,delete,3543,3543
1491259530927,insert,3543,' pero'
1491259531600,delete,3555,3558
1491259531600,insert,3555,'en'
1491259532554,insert,3557,'f'
1491259533584,delete,3557,3557
1491259533584,insert,3557,'gend'
1491259534075,insert,3561,'rado '
1491259535568,insert,3566,'au'
1491259535986,insert,3568,'n so'
1491259536415,insert,3572,'l'
1491259537562,insert,3573,'uci'
1491259538033,insert,3576,'ones '
1491259542653,delete,3566,3568
1491259542653,insert,3566,'a'
1491259543724,insert,3567,'ún'
1491259547152,delete,3580,3580
1491259553294,insert,3581,'par'
1491259554233,insert,3584,'a '
1491259555164,insert,3586,'la '
1491259569020,delete,3588,3588
1491259569442,delete,3587,3587
1491259569442,insert,3587,'os ad'
1491259570985,insert,3592,'tos '
1491259572020,delete,3595,3595
1491259572020,delete,3594,3594
1491259572020,delete,3593,3593
1491259572020,delete,3592,3592
1491259572020,delete,3591,3591
1491259572020,delete,3590,3590
1491259572489,insert,3590,'dato di'
1491259573109,insert,3597,'na'
1491259573341,delete,3598,3598
1491259574618,insert,3598,'ña'
1491259575146,delete,3599,3599
1491259575728,delete,3598,3598
1491259576922,insert,3598,'á'
1491259577375,insert,3599,'mi'
1491259577899,insert,3601,'co'
1491259578790,insert,3603,'s'
1491259579665,insert,3604,','
1491259580523,insert,3605,' '
1491259580885,insert,3606,'y'
1491259584741,delete,3608,3608
1491259584983,insert,3608,'h'
1491259601003,delete,3688,3714
1491259601003,delete,3687,3687
1491259601572,insert,3687,'tex'
1491259602032,insert,3690,'to e'
1491259603134,insert,3694,'n pr'
1491259603557,insert,3698,'oducció'
1491259603993,insert,3705,'n'
1491259629921,delete,3706,3882
1491259629921,insert,3706,'.'
1491267164425,delete,3695,3695
1491267164425,insert,3694,'-'
1491267165639,delete,3694,3694
1491267167204,insert,3695,'-'
1491267169146,delete,3692,3692
1491267169146,insert,3692,'-'
1491267176083,delete,3668,3681
1491267180358,insert,3668,'di'
1491267181254,insert,3670,'señadas '
1491273595531,insert,4337,'\n'
1491273595531,insert,4338,'\n'
1491273596691,insert,4339,'\n'
1491273596691,insert,4340,'\n'
1491273596691,insert,4341,'\n'
1499034901215,delete,2,2
1499034901548,delete,1,1
1499034974848,delete,1068,1068
1499034974848,insert,1068,'n'
1499035005632,insert,1698,' '
1499035006689,insert,1699,'pot'
1499035007587,insert,1702,'enci'
1499035008466,insert,1706,'almente'
1499035037137,insert,885,' y'
1499035037435,insert,887,' la '
1499035039123,insert,891,'e'
1499035040035,insert,892,'xperiment'
1499035040247,insert,901,'ación'
1499035041326,insert,906,' para'
1499035042410,insert,911,' e d'
1499035042679,insert,915,'esar'
1499035043654,insert,919,'o'
1499035044138,delete,919,919
1499035044138,insert,919,'ro'
1499035045247,insert,921,'llo '
1499035048587,insert,913,'l'
1499035053926,insert,926,'de'
1499035054359,insert,928,' '
1499035056311,insert,929,'ap'
1499035057196,insert,931,'licacion'
1499035058092,insert,939,'es de'
1499035058429,delete,943,943
1499035058429,delete,942,942
1499035060952,insert,942,'de'
1499035061470,insert,944,' apoyo a'
1499035062438,insert,952,' '
1499035067033,delete,952,952
1499035068656,delete,951,951
1499035069663,insert,951,'en la e'
1499035070674,insert,958,'scr'
1499035071785,insert,961,'itur'
1499035072740,insert,965,'a'
1499035104364,delete,982,999
1499035104364,insert,982,'tr'
1499035104575,insert,984,'atánd'
1499035105139,insert,989,'oss'
1499035105531,insert,992,'e d'
1499035107895,delete,990,990
1499036236511,delete,2314,2323
1499036236511,insert,2314,'pod'
1499036237591,insert,2317,'r`'
1499036238569,delete,2318,2318
1499036238569,delete,2317,2317
1499036239657,insert,2317,'R'
1499036240740,delete,2317,2317
1499036241796,insert,2317,'r´'
1499036242270,delete,2318,2318
1499036242270,delete,2317,2317
1499036243378,insert,2317,'r'
1499036245024,insert,2318,'íam'
1499036245387,insert,2321,'os llamar'
1499036254729,delete,2332,2350
1499036254729,insert,2332,'do'
1499036255657,insert,2334,'cumento '
1499036256761,insert,2342,'profu'
1499036257146,insert,2347,'ndo'
1499036265492,insert,2350,','
1499036265935,insert,2351,' '
1499036266354,delete,2351,2351
1499036266354,delete,2350,2350
1499036268106,insert,2351,', '
1499036303885,insert,2353,'tom'
1499036304273,insert,2356,'ando '
1499036305244,delete,2360,2360
1499036305244,delete,2359,2359
1499036305244,delete,2358,2358
1499036305244,delete,2357,2357
1499036305244,delete,2356,2356
1499036306177,delete,2355,2355
1499036306177,delete,2354,2354
1499036307324,delete,2353,2353
1499036373821,insert,2353,'us'
1499036374125,insert,2355,'an'
1499036374700,delete,2356,2356
1499036374700,delete,2355,2355
1499036375696,delete,2354,2354
1499036375696,delete,2353,2353
1499036376693,insert,2353,'tomamdn'
1499036377095,delete,2359,2359
1499036377095,delete,2358,2358
1499036378201,delete,2357,2357
1499036378607,insert,2357,'ndo como'
1499036379505,insert,2365,' '
1499036394683,delete,2365,2365
1499036395823,delete,2364,2364
1499036395823,delete,2363,2363
1499036395823,delete,2362,2362
1499036395823,delete,2361,2361
1499036395823,delete,2360,2360
1499036395823,delete,2359,2359
1499036396814,delete,2358,2358
1499036396814,delete,2357,2357
1499036396814,delete,2356,2356
1499036396814,delete,2355,2355
1499036397201,delete,2354,2354
1499036397201,delete,2353,2353
1499036403955,insert,2353,'to'
1499036404876,insert,2355,'a'
1499036406115,delete,2355,2355
1499036406115,insert,2355,'man'
1499036406354,insert,2358,'do'
1499036407315,insert,2360,' l'
1499036408618,insert,2362,'a idea de qu'
1499036409744,insert,2374,'e '
1499036419309,insert,2376,'un'
1499036419672,insert,2378,' '
1499036422339,delete,2378,2378
1499036422339,delete,2377,2377
1499036422843,delete,2376,2376
1499036424515,insert,2376,'lo que c'
1499036424866,insert,2384,'emos '
1499036425301,delete,2388,2388
1499036425301,delete,2387,2387
1499036425301,delete,2386,2386
1499036425301,delete,2385,2385
1499036425947,delete,2384,2384
1499036425947,delete,2383,2383
1499036426256,insert,2383,'vemo'
1499036427281,insert,2387,' '
1499036427597,delete,2387,2387
1499036427597,insert,2387,'s d'
1499036428110,insert,2390,'el'
1499036429007,insert,2392,' '
1499036430079,delete,2392,2392
1499036430079,delete,2391,2391
1499036430370,insert,2391,' un te'
1499036430814,insert,2397,'xto'
1499036431390,insert,2400,' e'
1499036432393,insert,2402,'s s'
1499036433384,insert,2405,'iempr'
1499036434458,insert,2410,'e su s'
1499036435419,insert,2416,'uper'
1499036435750,insert,2420,'ficie'
1499036440238,insert,2425,', '
1499036440651,insert,2427,'mie'
1499036441283,insert,2430,'nt'
1499036442155,insert,2432,'as '
1499036442472,delete,2434,2434
1499036442472,delete,2433,2433
1499036442472,delete,2432,2432
1499036442890,insert,2432,'ras'
1499036444018,insert,2435,' '
1499036444447,insert,2436,'que'
1499036444689,insert,2439,' el'
1499036445612,insert,2442,' '
1499036452822,delete,2442,2442
1499036452822,delete,2441,2441
1499036453786,delete,2440,2440
1499036453786,insert,2440,'t'
1499036454907,insert,2441,'odo el '
1499036455830,insert,2448,'trabajo '
1499036456924,insert,2456,'inv'
1499036457287,insert,2459,'ertido e'
1499036458456,insert,2467,'n '
1499036458828,insert,2469,'él, '
1499036459234,insert,2473,'su'
1499036460353,insert,2475,' hi'
1499036461285,insert,2478,'storia'
1499036461649,insert,2484,', que '
1499036462980,delete,2489,2489
1499036462980,insert,2489,'da '
1499036463821,insert,2492,'ocu'
1499036464153,insert,2495,'l'
1499036464754,insert,2496,'to'
1499036465104,insert,2498,' en l'
1499036465600,insert,2503,'a'
1499036466123,insert,2504,' p'
1499036466425,insert,2506,'ro'
1499036466728,insert,2508,'u'
1499036467809,delete,2508,2508
1499036467809,insert,2508,'f'
1499036469122,insert,2509,'unidad'
1499036473719,delete,2514,2514
1499036473719,delete,2513,2513
1499036474032,delete,2512,2512
1499036474032,delete,2511,2511
1499036475251,insert,2511,'diad'
1499036475587,delete,2514,2514
1499036475587,delete,2513,2513
1499036475587,delete,2512,2512
1499036476066,insert,2512,'da'
1499036476556,insert,2514,'d'
1499036476958,delete,2514,2514
1499036476958,delete,2513,2513
1499036477571,delete,2512,2512
1499036478658,insert,2512,'iad'
1499036479774,delete,2514,2514
1499036479774,delete,2513,2513
1499036479774,insert,2513,'da'
1499036480120,insert,2515,'d'
1499036529345,delete,2521,2539
1499036529345,insert,2521,'doc'
1499036529714,insert,2524,'u'
1499036530093,insert,2525,'m'
1499036530505,insert,2526,'en'
1499036530937,insert,2528,'to'
1499036537232,insert,2530,' '
1499036537581,insert,2531,'pr'
1499036537979,insert,2533,'ofu'
1499036538424,insert,2536,'ndo'
1499036647026,delete,2792,2803
1499036647026,insert,2792,'e'
1499036648091,insert,2793,'stads'
1499036648509,delete,2797,2797
1499036648842,insert,2797,'os'
1499036680230,delete,2802,2824
1499036680230,delete,2801,2801
1499036680716,delete,2800,2800
1499036681217,insert,2800,'di'
1499036681441,insert,2802,'s'
1499036681674,insert,2803,'c'
1499036681921,insert,2804,'ret'
1499036682949,insert,2807,'o'
1499036683561,insert,2808,'s '
1499036703292,delete,2988,2988
1499036703292,insert,2988,'E'
1499036707675,delete,2809,2809
1499036750167,delete,2596,2614
1499036750167,insert,2596,'pr'
1499036751063,insert,2598,'imero'
1499036761416,delete,2591,2593
1499036761416,insert,2591,':'
1499036762445,insert,2592,' e'
1499036771754,delete,2746,2746
1499036772228,delete,2745,2745
1499036772228,delete,2744,2744
1499036772228,delete,2743,2743
1499036772478,delete,2742,2742
1499036772478,delete,2741,2741
1499036772478,delete,2740,2740
1499036772735,delete,2739,2739
1499036772735,delete,2738,2738
1499036772735,delete,2737,2737
1499036772996,delete,2736,2736
1499036772996,delete,2735,2735
1499036773280,delete,2734,2734
1499036773280,delete,2733,2733
1499036773829,delete,2732,2732
1499036773829,delete,2731,2731
1499036774173,insert,2731,'s'
1499036775259,insert,2732,'egu'
1499036775602,insert,2735,'ndo'
1499036786580,delete,2887,2905
1499036786580,insert,2887,'do'
1499036786857,insert,2889,'cum'
1499036787288,insert,2892,'ento'
1499036788456,insert,2896,' '
1499036788931,insert,2897,'pr'
1499036789548,insert,2899,'ofund'
1499036792126,insert,2904,'o'
1499036807716,delete,3095,3113
1499036807716,insert,3095,'doc'
1499036807973,insert,3098,'um'
1499036808333,insert,3100,'en'
1499036808671,insert,3102,'to'
1499036809114,insert,3104,' '
1499036809504,insert,3105,'pr'
1499036809832,insert,3107,'o'
1499036810322,insert,3108,'fun'
1499036810836,insert,3111,'do'
1499036843230,delete,3540,3557
1499036843459,delete,3539,3539
1499036844146,insert,3539,'do'
1499036844416,insert,3541,'cu'
1499036844828,insert,3543,'emto'
1499036845539,delete,3546,3546
1499036846277,delete,3545,3545
1499036846277,delete,3544,3544
1499036847293,insert,3544,'me'
1499036847947,insert,3546,'nto'
1499036848343,delete,3548,3548
1499036848343,delete,3547,3547
1499036848797,delete,3546,3546
1499036848797,delete,3545,3545
1499036849089,delete,3544,3544
1499036849089,delete,3543,3543
1499036851107,insert,3543,'men'
1499036851348,insert,3546,'to '
1499036851656,insert,3549,'pro'
1499036852632,insert,3552,'fu'
1499036852928,insert,3554,'ndo'
1499036874314,delete,3895,3913
1499036874314,insert,3895,'doc'
1499036874794,insert,3898,'umen'
1499036875082,insert,3902,'to'
1499036875472,insert,3904,' '
1499036875977,delete,3904,3904
1499036877073,insert,3904,' c'
1499036877447,insert,3906,'on su'
1499036877934,insert,3911,'s hi'
1499036878170,insert,3915,'s'
1499036878409,insert,3916,'to'
1499036878690,insert,3918,'ria'
1499036878943,insert,3921,'le'
1499036879899,insert,3923,'s'
1499036882601,insert,3904,'s'
1499036896961,delete,3906,3924
1499036896961,insert,3906,'en '
1499036897310,insert,3909,'p'
1499036898704,insert,3910,'ro'
1499036899033,insert,3912,'fu'
1499036899481,insert,3914,'nidad'
1499036900980,delete,3918,3918
1499036901299,delete,3917,3917
1499036901299,delete,3916,3916
1499036901852,delete,3915,3915
1499036902195,insert,3915,'dia'
1499036903271,insert,3918,'d'
1499036903777,delete,3918,3918
1499036903777,delete,3917,3917
1499036903777,insert,3917,'dad'
1499036921842,delete,4002,4020
1499036921842,insert,4002,'pr'
1499036922159,insert,4004,'oce'
1499036922615,insert,4007,'s'
1499036922911,insert,4008,'o d'
1499036923393,insert,4011,'e '
1499036923979,insert,4013,'pr'
1499036924414,insert,4015,'o'
1499036925410,insert,4016,'ducc'
1499036925640,insert,4020,'ió'
1499036925852,insert,4022,'n'
1499036926591,insert,4023,' '
1499036927581,insert,4024,'d'
1499036929728,insert,4025,'e '
1499036930712,insert,4027,'un'
1499036931052,insert,4029,' do'
1499036931484,insert,4032,'cum'
1499036931929,insert,4035,'ento'
